商家名,商圈,类型,评分,城市,人均价格
将将好小酒馆,五角场/大学区,特色菜,9.066666666666668,上海,114
列巴融合餐厅,打浦桥,特色菜,8.966666666666667,上海,181
马爹利美食剧场,外滩,特色菜,7.833333333333333,上海,445
Apollo,复兴西路/丁香花园,特色菜,8.299999999999999,上海,151
HiHi餐厅,音乐学院/五官科医院,特色菜,8.133333333333335,上海,115
上海陆家嘴禧玥酒店餐厅•沫八,陆家嘴,特色菜,8.466666666666667,上海,339
SAKEMATE ,外滩,特色菜,8.966666666666667,上海,248
新蓮記,宝山城区,特色菜,8.5,上海,179
Shanghigh Bistro,音乐学院,特色菜,8.033333333333333,上海,340
卢湾68,打浦桥,特色菜,8.166666666666666,上海,581
靓灶大院,淞南,特色菜,8.166666666666666,上海,115
渝浪人,九亭,特色菜,7.733333333333333,上海,111
ISO伊索味觉·海派融合菜,打浦桥/田子坊,特色菜,8.1,上海,161
花禾牛,世纪大道,特色菜,8.966666666666667,上海,335
晶采轩,人民广场,特色菜,9.0,上海,351
小拾肆饭馆,城隍庙/豫园,特色菜,7.433333333333334,上海,0
DeliLife食和家,世纪大道,特色菜,9.033333333333333,上海,66
良设夜宴 LIANGSHE,南京西路,特色菜,8.866666666666667,上海,2611
吾幺柒创意融合菜,嘉定镇,特色菜,8.833333333333334,上海,101
鲜筵,静安寺,特色菜,9.0,上海,315
Lilliput粒粒堡亲子餐厅,虹桥/古北,特色菜,8.866666666666667,上海,175
荟庭·中式融合菜,南翔,特色菜,7.733333333333333,上海,0
浦江二号,陆家嘴,特色菜,9.166666666666666,上海,801
一间房秦源,陆家嘴,特色菜,9.0,上海,653
莆林水云间,松江大学城,特色菜,7.933333333333334,上海,123
名轩小厨·经典蟹粉菜,陆家嘴,特色菜,7.866666666666667,上海,112
鱼夫人·千岛湖鱼头馆,迪士尼,特色菜,7.7,上海,0
L' Aromate悦未,江桥,特色菜,8.433333333333332,上海,202
南浦壹号,董家渡/南浦大桥,特色菜,8.1,上海,116
六扇门·四合酒院,上海大学,特色菜,7.233333333333333,上海,0
SILEX打火石餐厅,虹桥镇,特色菜,8.9,上海,220
鱼多鱼,嘉定镇,特色菜,7.566666666666666,上海,95
云味·大可堂,瑞金宾馆区,特色菜,9.033333333333333,上海,535
壹樂餐厅,外冈,特色菜,8.966666666666667,上海,143
宁夏马记清真,庙行/共康,特色菜,8.266666666666667,上海,78
逸庐ELLU餐厅,曹家渡,特色菜,8.866666666666667,上海,124
樱苑,虹口足球场/鲁迅公园,特色菜,8.6,上海,473
会和兴·本帮菜,虹桥镇,特色菜,7.266666666666667,上海,73
Knight One Bar 今夜骑士音乐餐吧,金桥,特色菜,8.4,上海,158
Weeeee  唯深融合餐厅,源深体育中心,特色菜,8.733333333333334,上海,135
宏豪浦江一号,八佰伴,特色菜,8.966666666666667,上海,812
一心斋,五角场/大学区,特色菜,7.966666666666666,上海,19
客坐·精菜坊,绿地新都会,特色菜,8.233333333333333,上海,122
凯利饍府,梅川路,特色菜,8.966666666666667,上海,301
老木子鸡,庙行/共康,特色菜,7.333333333333333,上海,23
NEOBRIDGE,中山公园/江苏路,特色菜,8.200000000000001,上海,272
藤里有风音乐·餐吧,奉贤区,特色菜,8.3,上海,101
炫珑天下民间菜,泗泾,特色菜,8.133333333333333,上海,85
匠卤研究所,音乐学院,特色菜,8.0,上海,82
華陽楼,江桥,特色菜,8.733333333333334,上海,209
生态甲鱼馆,陆家嘴,特色菜,8.333333333333334,上海,119
Luna Sole&誠,塘桥,特色菜,8.133333333333333,上海,137
卓耀香村鱼头,虹口足球场/鲁迅公园,特色菜,8.233333333333333,上海,96
谷儒精舍,世纪公园,特色菜,8.466666666666667,上海,444
那园·海派融合菜,徐家汇,特色菜,8.600000000000001,上海,115
赋蘭楼,四川北路,特色菜,8.0,上海,62
虹桥雅高美爵岚亭餐厅,天山,特色菜,7.666666666666667,上海,108
吉品系中餐厅,西藏南路/世博会馆,特色菜,8.1,上海,85
Today像极了爱情音乐餐吧,大华地区,特色菜,8.466666666666667,上海,146
枕江楼,杨浦区,特色菜,7.633333333333333,上海,167
沁韵茸隐家宴,江学路,特色菜,8.5,上海,115
桥梓湾花园酒店,青浦城区,特色菜,7.766666666666667,上海,88
瓷园餐厅,上海影城/新华路,特色菜,8.1,上海,803
宋厨娘,中山北路/甘泉地区,特色菜,8.533333333333333,上海,118
九卓堂,八佰伴,特色菜,8.5,上海,243
王小姐私厨工作室,虹桥/古北,特色菜,8.700000000000001,上海,176
臻品驴肉馆,大宁地区,特色菜,7.466666666666666,上海,0
阿胖羊肉,中原地区,特色菜,7.5,上海,44
孔氏椒盐蛙,大宁地区,特色菜,8.6,上海,201
圭华大酒店,徐汇区,特色菜,7.199999999999999,上海,174
梅花境,七宝,特色菜,8.333333333333334,上海,138
香旮旯（新家宴）,康桥/周浦,特色菜,8.1,上海,91
金梧桐精品菜,金杨地区,特色菜,7.5,上海,544
红小馆·新融合菜,梅川路,特色菜,7.6000000000000005,上海,147
桃李年华,长风公园/华师大,特色菜,8.5,上海,87
Essie Kitchen,世博园,特色菜,7.966666666666666,上海,76
翠晶水上餐厅,泰晤士小镇,特色菜,7.233333333333333,上海,172
双立人美食学院 ZWILLING GOURMET SCHOOL,南京西路,特色菜,9.1,上海,320
浙桥人家,金桥,特色菜,8.0,上海,111
云柒餐厅,康桥/周浦,特色菜,7.599999999999999,上海,0
钟路商会·缘家,虹桥镇,韩式烤肉,9.066666666666668,上海,122
BARBARIAN,静安寺,拉美烤肉,9.033333333333333,上海,183
明洞王妃家·炭火和牛烤肉,打浦桥/田子坊,韩式烤肉,8.700000000000001,上海,127
韩友烤牛肉店,虹桥镇,韩式烤肉,8.633333333333333,上海,91
韩国欧巴炭烤肉오빠숯불구이,虹桥镇,韩式烤肉,8.9,上海,113
捌福楼猪肉事务所BARFLOW,淮海路/陕西南路,韩式烤肉,7.699999999999999,上海,152
Garlic Barbecue 18小时果木烟熏烤肉,新天地/马当路,拉美烤肉,8.5,上海,169
青春贝壳韩国烤肉,虹桥镇,韩式烤肉,9.066666666666666,上海,107
西塔老太太泥炉烤肉,虹桥镇,韩式烤肉,8.466666666666667,上海,129
贰店烤肉•JOLIEHOUSE,淮海路/陕西南路,融合烤肉,7.8999999999999995,上海,175
首尔朴宝·炭火烤肉,五角场/大学区,韩式烤肉,9.066666666666668,上海,118
THE SUN燊家韩国炭火烤肉,金桥,韩式烤肉,8.5,上海,117
发福韩家·韩国炭火烤肉,同乐坊/江宁路,韩式烤肉,8.866666666666667,上海,187
姜虎东白丁烤肉,人民广场,韩式烤肉,8.533333333333333,上海,147
贵本商会炭火烤肉,南京东路,韩式烤肉,8.066666666666665,上海,95
肉多坊木炭烤肉,虹桥/古北,韩式烤肉,8.533333333333333,上海,147
杨记齐齐哈尔烤肉,平凉路/东外滩,融合烤肉,8.9,上海,116
7年8班韩国炭烤,世纪大道,韩式烤肉,8.366666666666667,上海,122
韩聚场石板烤肉,人民广场,韩式烤肉,8.666666666666666,上海,97
炙城烤肉,人民广场/南京路,韩式烤肉,8.299999999999999,上海,99
风景菜韩国无限量烤肉名家,静安寺,韩式烤肉,8.200000000000001,上海,134
嘻游记·烤肉,南翔,融合烤肉,7.666666666666667,上海,132
喜来稀肉,徐家汇,韩式烤肉,8.6,上海,117
猪啊牛呀羊啊水煎肉,打浦桥/田子坊,韩式烤肉,8.466666666666667,上海,90
豚愛飯·鲜五花肉文化店,松江大学城,韩式烤肉,8.4,上海,82
喜來亭炭火烤肉,南汇新城,韩式烤肉,8.533333333333333,上海,99
石物恋,东明,融合烤肉,9.066666666666668,上海,136
毕真烤肉店,人民广场,融合烤肉,9.1,上海,147
喜炉家自助烤肉,虹桥镇,韩式烤肉,8.466666666666667,上海,98
新石器烤肉,大华地区,融合烤肉,8.733333333333333,上海,97
烤肉宗古法烤肉,上海影城/新华路,融合烤肉,9.066666666666668,上海,159
浩徽齐齐哈尔碳烤肉,漕河泾/田林,融合烤肉,8.9,上海,123
东大门烤肉,虹桥镇,韩式烤肉,8.866666666666667,上海,123
UrbanGrill索瓦地中海烧烤餐厅,南京西路,拉美烤肉,9.033333333333333,上海,173
必喜烤肉,静安寺,韩式烤肉,8.733333333333333,上海,171
善煜熟成和牛烤肉,虹桥镇,韩式烤肉,8.966666666666667,上海,142
牛识客原味碳火烤肉,安亭新源路,融合烤肉,8.9,上海,93
PANKOO釜山料理,月星环球港,韩式烤肉,8.3,上海,117
N2U Barbecue熨斗烤肉,九亭,韩式烤肉,8.799999999999999,上海,122
缸炭屋 깡통집,虹桥镇,韩式烤肉,8.133333333333335,上海,128
韩宫宴烤肉,中山公园,韩式烤肉,8.5,上海,108
老炉家木炭烤肉,金杨地区,韩式烤肉,9.033333333333333,上海,106
彭妈家·火山岩烤肉,八佰伴,韩式烤肉,8.766666666666667,上海,97
张记齐齐哈尔烤肉,虹桥/古北,融合烤肉,8.533333333333333,上海,113
炊牛炭火烤肉,大宁地区,韩式烤肉,8.966666666666667,上海,119
古宫炭·日韩炭火烧肉,长寿路,韩式烤肉,7.8,上海,151
小明猩·自助烤肉市集,平凉路/东外滩,融合烤肉,7.7,上海,101
小烤宴·齐齐哈尔烤肉,老闵行,融合烤肉,9.066666666666668,上海,112
烤肉東家·炭火烤肉,虹桥镇,韩式烤肉,7.5,上海,103
弘大烤肉,虹桥镇,韩式烤肉,7.933333333333333,上海,70
传说烤仓,虹桥镇,韩式烤肉,8.6,上海,143
得九炭火和牛,南桥,韩式烤肉,7.8999999999999995,上海,159
九用烧肉,漕河泾/田林,融合烤肉,9.166666666666666,上海,217
金匠烧肉酒场,静安寺,韩式烤肉,7.866666666666667,上海,114
阿杰西韩式烤肉,松江大学城,韩式烤肉,8.733333333333333,上海,93
無二炭火烧肉,松江大学城,融合烤肉,8.433333333333332,上海,86
다락방 达乐房韩国烤肉,虹桥镇,韩式烤肉,8.333333333333334,上海,105
贵家炭火烤肉,长寿路,韩式烤肉,8.4,上海,94
釜山火炉xCHICKEN PLUS炸鸡,高境,韩式烤肉,8.866666666666667,上海,98
贝臻屋海鲜碳烤,龙柏地区,韩式烤肉,8.0,上海,98
韩时烤肉,漕河泾/田林,韩式烤肉,8.5,上海,108
吾丽亲古炭火烤肉,大宁地区,韩式烤肉,8.866666666666667,上海,108
咕的咕的炭烤肉店,中原地区,韩式烤肉,8.566666666666668,上海,115
和同炭烤,嘉定新城,韩式烤肉,8.7,上海,152
本里碳烤韩国烤肉,泗泾镇,韩式烤肉,7.633333333333333,上海,74
春及炙肉碳火烧肉,五角场/大学区,融合烤肉,7.8,上海,81
九田家黑牛烤肉料理,世纪公园,融合烤肉,8.866666666666667,上海,149
崔家庄木炭烤肉,打浦桥,融合烤肉,8.299999999999999,上海,104
几之上俏豚,宝山城区,韩式烤肉,8.700000000000001,上海,107
婕婕匠一烤肉专营店,金桥,融合烤肉,7.3,上海,0
霜花店韩国烤肉料理,徐家汇,韩式烤肉,8.133333333333333,上海,131
金柚子韩国烤肉,惠南镇,韩式烤肉,9.033333333333333,上海,128
滴水湖观海公园烧烤基地,滴水湖临港地区,融合烤肉,7.933333333333334,上海,159
汉拿山,松江万达,韩式烤肉,8.2,上海,131
三通阁石板烤肉,松江万达,韩式烤肉,8.766666666666667,上海,115
小木炭.烤肉,杨行镇,融合烤肉,8.433333333333334,上海,81
银杏树·韩国料理,漕河泾/田林,韩式烤肉,8.066666666666668,上海,97
啊加希碳烤肉,虹桥镇,韩式烤肉,7.633333333333333,上海,119
相遇韩国料理,平凉路,韩式烤肉,8.233333333333333,上海,82
后街炭火鲜牛肉酒场,松江大学城,融合烤肉,8.633333333333333,上海,127
吾丽亲古精致烤肉,庙行/共康,韩式烤肉,7.933333333333334,上海,96
火流猩烤肉工坊,康桥/周浦,融合烤肉,8.466666666666667,上海,111
通吃门火锅烧烤一体锅,开元地中海,融合烤肉,8.066666666666666,上海,87
齐齐哈尔碳火烤肉,曲阳地区,融合烤肉,7.933333333333334,上海,96
碳一族朝鲜族风味 烧烤 冷面 拌菜,通河/泗塘,韩式烤肉,8.733333333333333,上海,107
弘大火大肠,虹桥镇,韩式烤肉,7.933333333333334,上海,115
哎呦喂·烤牛肉,中原地区,融合烤肉,7.966666666666666,上海,102
烤鲜生炭火鲜牛肉酒場,曹路,融合烤肉,8.466666666666667,上海,112
名炙炭火烤肉,外高桥,韩式烤肉,7.266666666666666,上海,128
什鲜坊·东北海鲜碳烤,虹桥镇,融合烤肉,8.566666666666666,上海,110
口里香碳烤羊腿冰煮羊火锅,老闵行,融合烤肉,8.6,上海,116
Mr.碳韩式烤肉,嘉定镇,韩式烤肉,8.633333333333335,上海,99
水原王烤肉,虹桥镇,韩式烤肉,8.033333333333333,上海,148
奥8烤肉,闵行开发区,韩式烤肉,8.466666666666667,上海,106
辛本家时尚碳烤,安亭,韩式烤肉,8.6,上海,85
石上炙石板烤肉,金桥,韩式烤肉,8.933333333333334,上海,123
小本家韩国料理,龙柏地区,韩式烤肉,7.766666666666666,上海,110
步步到味烤肉,彭浦新村,韩式烤肉,8.433333333333335,上海,92
韩悦烤肉,嘉定新城,韩式烤肉,8.166666666666666,上海,95
绅士烤肉,松江万达,韩式烤肉,8.700000000000001,上海,110
火燒雲傣家菜,静安寺,云南菜|滇菜,8.5,上海,108
嘉禾屿 I❤️厦门,打浦桥/田子坊,福建菜,9.033333333333333,上海,159
山石榴,南京西路,贵州菜|黔菜,8.766666666666666,上海,134
RiceSlurp饵块食光,五角场/大学区,云南菜|滇菜,8.966666666666667,上海,64
CHIC1699远洋私厨,八佰伴,福建菜,9.066666666666668,上海,289
遇外滩,外滩,福建菜,9.2,上海,537
柒月粉,中山公园/江苏路,江西菜,8.4,上海,40
荣先森,徐家汇,福建菜,9.033333333333333,上海,99
kru,衡山路,台湾菜,8.366666666666667,上海,199
丝路金桃,徐家汇,西北民间菜,9.066666666666668,上海,106
slurp！云南小市,淮海路/陕西南路,云南菜|滇菜,8.1,上海,89
伊祥·敦煌楼,中山北路/甘泉地区,西北民间菜,7.6000000000000005,上海,73
蔡菜台湾手工面线,人民广场,台湾菜,8.200000000000001,上海,35
okaeri,音乐学院/五官科医院,台湾菜,8.4,上海,181
清晨落夜·小酒馆,静安寺,江西菜,8.166666666666668,上海,117
陳香貴·蘭州牛肉面,世纪大道,西北民间菜,8.466666666666667,上海,35
东莱馋房,陆家嘴,鲁菜,8.799999999999999,上海,127
云之缘云南民族菜Lotus Eatery,中山公园,云南菜|滇菜,8.1,上海,114
宁夏印象·盐池滩羊体验店,长寿路,西北民间菜,8.6,上海,158
莆田餐厅PUTIEN,八佰伴,福建菜,9.033333333333333,上海,132
红猪卤肉饭,徐家汇,台湾菜,8.1,上海,33
宁夏马记清真饭店,打浦桥,西北民间菜,8.9,上海,99
一坐一忘云南菜,新天地,云南菜|滇菜,8.7,上海,140
光头匠,虹梅路,台湾菜,8.066666666666668,上海,182
鹿港小镇,月星环球港,台湾菜,8.266666666666667,上海,105
宜兰大鼎活虾,虹桥/古北,台湾菜,7.3999999999999995,上海,132
云海肴云南菜,徐家汇,云南菜|滇菜,8.566666666666666,上海,101
皖荟·徽菜,北外滩/外白渡桥,徽菜,8.633333333333333,上海,83
度小月,徐家汇,台湾菜,7.766666666666667,上海,88
黔醉A8·烙锅江湖菜小酒馆,人民广场,贵州菜|黔菜,8.233333333333333,上海,106
南蛮子,淮海路,云南菜|滇菜,7.8999999999999995,上海,89
辣贵州,马陆镇,贵州菜|黔菜,7.8999999999999995,上海,71
唏嘛香·金城牛大,中山公园,西北民间菜,8.466666666666667,上海,47
山间堂煨汤,音乐学院/五官科医院,江西菜,7.766666666666667,上海,99
城南往事,月星环球港,鲁菜,8.666666666666666,上海,177
沧南云海,大华地区,云南菜|滇菜,8.7,上海,97
燕兰楼,人民广场,西北民间菜,8.366666666666667,上海,104
璞徽,大宁地区,徽菜,8.433333333333334,上海,316
吴记鲜定味,虹桥镇,台湾菜,8.233333333333334,上海,177
懒猴子泡馍,打浦桥/田子坊,陕菜,8.566666666666666,上海,31
藏珑云海,五角场/大学区,云南菜|滇菜,8.066666666666666,上海,115
小菜园新徽菜,曹杨地区,徽菜,8.700000000000001,上海,93
老安家 山西味道,中山北路/甘泉地区,山西菜,8.733333333333333,上海,84
台南擔仔面,虹桥镇,台湾菜,9.033333333333333,上海,53
嘻嘛香·蘭洲巷子,龙华,西北民间菜,8.799999999999999,上海,47
Let’sTaipei非常台北,南京西路,台湾菜,8.299999999999999,上海,125
麦麦山云南菜,御桥,云南菜|滇菜,8.566666666666666,上海,97
晋家門,张江,西北民间菜,8.866666666666667,上海,80
台叔,静安寺,台湾菜,8.299999999999999,上海,47
清真·宁夏马记彭浦饭店,彭浦新村,西北民间菜,7.900000000000001,上海,107
夷和源客家菜,陆家嘴,福建菜,8.666666666666666,上海,96
和盈台湾料理,塘桥,台湾菜,8.0,上海,98
Lost Heaven花马天堂云南餐厅,复兴西路/丁香花园,云南菜|滇菜,8.033333333333333,上海,197
大唐集市,源深体育中心,西北民间菜,8.433333333333334,上海,83
莲餐厅·湖北菜,中山公园,湖北菜,7.866666666666667,上海,110
兰州马记禄,长寿路,西北民间菜,7.633333333333333,上海,47
逢甲小館台灣風味料理,松江镇,台湾菜,9.1,上海,103
栖蘭记·兰州味道,上海火车站/客运汽车总站,西北民间菜,8.133333333333333,上海,40
奇锅·地锅鸡,老闵行,徽菜,8.633333333333333,上海,77
品粹生态餐饮,龙华,徽菜,8.9,上海,274
黔香阁,淮海路/陕西南路,贵州菜|黔菜,8.8,上海,140
一品卤味,南京西路,台湾菜,7.666666666666667,上海,45
玺乐厨房SHELOVES,肇嘉浜路沿线,台湾菜,9.066666666666668,上海,89
鲁肉范,静安寺,台湾菜,7.0,上海,38
徽味轩,高境,徽菜,8.366666666666667,上海,97
尚嗨-台湾鲁肉饭,音乐学院,台湾菜,8.700000000000001,上海,45
老山东,龙华,鲁菜,9.133333333333333,上海,221
DK 台湾菜馆,陆家嘴,台湾菜,8.033333333333333,上海,78
