商家名,商圈,类型,评分,城市,人均价格
北京宴,青塔,特色菜,9.3,北京,485
小帅戈·朋友家的美食客厅,三里屯/工体,特色菜,8.9,北京,189
和芳苑吾味书院,阜成门,特色菜,8.899999999999999,北京,995
Jing Yard,朝阳公园/团结湖,特色菜,9.033333333333333,北京,262
好酒好蔡,王府井/东单,特色菜,8.933333333333334,北京,2217
贾国龙功夫菜,远大路,特色菜,7.8999999999999995,北京,87
同源斋研发体验中心,颐和园,特色菜,8.0,北京,269
清真·牛街老爆肚满,前门,特色菜,8.466666666666667,北京,56
肆月河豚•新淮扬,复兴门,特色菜,8.633333333333335,北京,233
西来顺饭庄,和平门,特色菜,7.599999999999999,北京,79
西北朗益和穆斯林餐厅,牛街,特色菜,8.333333333333334,北京,85
宫小主·鱼头馆,宣武门,特色菜,9.066666666666668,北京,103
燕郊烧鸽子,北京欢乐谷,特色菜,9.0,北京,127
泰莲庭THE LOCAL BISTRO,渤海镇/慕田峪长城,特色菜,8.9,北京,165
攥住腰·重口轻食融合菜,亚运村,特色菜,8.700000000000001,北京,135
老杨家清真菜,昌平区,特色菜,9.1,北京,82
清真·吐鲁番餐厅,牛街,特色菜,7.3,北京,93
南来顺饭庄·清真,右安门,特色菜,7.333333333333333,北京,68
天正河豚,青年路,特色菜,8.933333333333334,北京,187
花舍融合菜,亮马桥/三元桥,特色菜,8.9,北京,169
祥云轩,牛街,特色菜,8.133333333333333,北京,57
华云楼烧麦饭庄,沙河,特色菜,8.666666666666666,北京,78
金家老三饭庄,常营,特色菜,8.433333333333334,北京,83
米来·特色菜餐厅,酒仙桥,特色菜,8.433333333333332,北京,91
THU-48·Whisky餐吧,五道口,特色菜,8.733333333333333,北京,80
一花一叶宴会主题餐厅,西单,特色菜,8.633333333333333,北京,118
你好餐厅,国展,特色菜,8.4,北京,119
京B·东篱精酿啤酒音乐串吧,前门,特色菜,9.066666666666668,北京,123
East东方红酒窖,四惠,特色菜,9.2,北京,362
孔记花园餐厅,鲁谷,特色菜,7.8,北京,102
德式餐吧,亮马桥/三元桥,特色菜,7.400000000000001,北京,0
红鱼湾·月阁,复兴门,特色菜,8.8,北京,155
醉吉香 烹牛大师,亮马桥/三元桥,特色菜,8.6,北京,61
驴脾气特色炒菜,崇文门,特色菜,7.466666666666666,北京,0
三石三日音乐花园餐厅,回龙观,特色菜,8.766666666666667,北京,91
东阿味道•阿胶粥铺,劲松/潘家园,特色菜,7.866666666666667,北京,66
伊峰餐馆,什刹海,特色菜,8.233333333333333,北京,51
四正,工人体育场,特色菜,8.866666666666667,北京,741
一碗山城,望京,特色菜,8.366666666666667,北京,26
5 House,朝阳公园/团结湖,特色菜,8.2,北京,312
句说小馆·重口味聚集地,五棵松,特色菜,8.166666666666666,北京,42
block,大望路,特色菜,9.2,北京,87
华天又一顺饭庄,德外大街,特色菜,7.5,北京,87
于记清真小吃,新华大街,特色菜,8.1,北京,29
李记小馆,东四,特色菜,8.333333333333334,北京,90
李恩记清真水饺,南菜园/白纸坊,特色菜,8.566666666666668,北京,70
贺兰山餐厅西北美食,牛街,特色菜,7.866666666666667,北京,71
阿狼饭堂·俏遇美食荟,和平里,特色菜,8.333333333333334,北京,60
小楼饭店,新华大街,特色菜,7.466666666666666,北京,79
一品薌情,航天桥,特色菜,7.466666666666666,北京,0
察尔湖农场餐厅,建国门/北京站,特色菜,8.0,北京,213
悦真雅院清真庭院餐厅,安定门,特色菜,8.4,北京,251
天客来餐馆,菜市口/陶然亭,特色菜,7.666666666666667,北京,85
BAT串店,清河,特色菜,7.466666666666666,北京,93
十二生肖主题餐厅,亦庄,特色菜,8.766666666666667,北京,81
世纪嘉园饭庄清真馆,大兴区,特色菜,8.266666666666666,北京,91
疯克大象IP欢乐餐厅,司马台长城,特色菜,8.166666666666666,北京,157
得月楼客栈·小院餐厅,司马台长城,特色菜,8.8,北京,95
展家味道,六里桥/丽泽桥,特色菜,8.6,北京,136
新月斋,东四,特色菜,7.666666666666667,北京,35
清真·阿西娅食府,牛街,特色菜,7.433333333333334,北京,97
丽宫,东直门,特色菜,8.9,北京,226
上宴,总部基地,特色菜,8.166666666666666,北京,112
大顺堂食府,广内大街,特色菜,7.366666666666667,北京,72
城南巷子里烧烤特色菜,大红门,特色菜,7.966666666666666,北京,82
著衣食饭,亮马桥/三元桥,特色菜,8.333333333333334,北京,81
百兴居清真饭店,新华大街,特色菜,8.366666666666667,北京,75
撒拉花儿西域美食·清真,小营,特色菜,8.166666666666666,北京,66
沸腾渝家,远大路,特色菜,7.2,北京,84
汤河清真餐馆,司马台长城,特色菜,7.599999999999999,北京,81
西山居,海淀区,特色菜,7.433333333333333,北京,209
享悦,延庆城区,特色菜,7.566666666666666,北京,201
兰州老马拉面,海淀区,特色菜,7.3,北京,67
留住青春音乐餐厅,九棵树,特色菜,8.033333333333333,北京,113
徽乡食坊,草桥/公益西桥,特色菜,8.033333333333333,北京,106
山后小厨,上庄,特色菜,7.966666666666666,北京,44
江湖绝味羊棒骨,门头沟城区,特色菜,8.299999999999999,北京,68
大都小馆,方庄,特色菜,7.966666666666666,北京,69
穆德楼,广内大街,特色菜,6.333333333333333,北京,70
云尚餐厅,天宫院,特色菜,7.5,北京,0
南国小厨,前门/大栅栏,特色菜,8.299999999999999,北京,91
张满意驴肉火烧,西四,特色菜,7.7,北京,36
桃花岛山庄,昌平区,特色菜,7.633333333333333,北京,87
芦村清真饭店,窦店镇,特色菜,8.066666666666666,北京,79
顺兴斋,望京,特色菜,7.666666666666667,北京,64
仉记大杨树清真饭店,窦店镇,特色菜,7.8999999999999995,北京,72
汽车文化主题餐厅瓦特蒸锅,龙庆峡,特色菜,8.133333333333333,北京,73
天健宾馆中餐厅,西四,特色菜,7.966666666666666,北京,164
小煮宗,望京,特色菜,8.233333333333334,北京,31
六日都烤牛内脏专门店,朝外大街,融合烤肉,9.1,北京,156
聚十三烤肉放映室,十里堡,融合烤肉,8.933333333333334,北京,121
马路江湖炭火烤肉,青年路,融合烤肉,8.966666666666667,北京,108
八旗烤肉,后海/什刹海,炙子烤肉,9.1,北京,105
刘记炙子烤肉,虎坊桥,炙子烤肉,8.366666666666667,北京,105
九田家黑牛烤肉料理,望京,韩式烤肉,9.1,北京,120
静香斋餐厅,石佛营,炙子烤肉,7.633333333333333,北京,95
六丁火木炭烤肉,常营,融合烤肉,9.1,北京,117
炙大叔锅盖烤肉·玫瑰花园旗下,青年路,融合烤肉,9.0,北京,97
囍大爷火盆烤肉,劲松/潘家园,融合烤肉,8.533333333333333,北京,107
原始泥炉烤肉·东北料理,朝阳公园/团结湖,融合烤肉,9.066666666666668,北京,108
神户赤童日式烤肉,大望路,融合烤肉,9.2,北京,177
小核桃烤肉馆,青年路,融合烤肉,9.066666666666666,北京,182
聚德华天烤肉季,地安门,炙子烤肉,7.366666666666667,北京,128
小金朝族饭馆,三里屯,韩式烤肉,8.266666666666667,北京,66
启骏街头烤牛肉25小时,安定门,融合烤肉,8.333333333333334,北京,99
DAY BY DAY站着吃烤肉,百子湾,融合烤肉,8.566666666666666,北京,122
喜来稀肉,王府井/东单,韩式烤肉,8.833333333333334,北京,117
聚旺角烤肉专家,亮马桥/三元桥,融合烤肉,8.466666666666667,北京,108
烤肉私塾,中关村,融合烤肉,8.299999999999999,北京,110
投脾气炭火烤肉,三里屯,融合烤肉,8.666666666666666,北京,108
黄土城烧烤店,望京,韩式烤肉,8.3,北京,149
爸爸烤肉,三里屯/工体,融合烤肉,8.766666666666666,北京,158
原始泥炉烤肉,北下关,融合烤肉,8.9,北京,99
伍丁桶烧,和平里,融合烤肉,8.966666666666667,北京,130
朴大叔烤肉,大望路,融合烤肉,7.8999999999999995,北京,141
好肋,亮马桥/三元桥,融合烤肉,8.966666666666667,北京,124
牛兆·牛内脏烤肉专门店,慈云寺/八里庄,融合烤肉,8.633333333333333,北京,125
永安里地摊烤肉,国贸/建外,融合烤肉,8.633333333333335,北京,124
郁陵岛炭火烤肉,亮马桥/三元桥,韩式烤肉,8.466666666666667,北京,109
虎坊桥石锅烤肉,中关村,融合烤肉,8.733333333333333,北京,82
义气烤肉餐吧,西单,韩式烤肉,9.0,北京,187
烤肉刘,天坛,炙子烤肉,7.766666666666666,北京,105
烤肉,甜水园,融合烤肉,8.9,北京,52
猫抓烤肉,三里屯,韩式烤肉,9.0,北京,121
齐齐哈尔小炉匠炭火烤肉,左家庄,融合烤肉,9.033333333333333,北京,92
马路牙子地桌烤肉,双井,融合烤肉,8.566666666666665,北京,112
饭盒烤肉,北太平庄,融合烤肉,8.866666666666667,北京,93
牛鼎云南特色烧烤,百子湾,融合烤肉,8.6,北京,122
烧肉馆,司马台长城,融合烤肉,8.299999999999999,北京,101
清月里食点酒地摊儿烤肉,五道口,融合烤肉,8.5,北京,95
街头烤牛肉,青年路,融合烤肉,8.8,北京,121
饿爷肉店,东四十条,融合烤肉,8.933333333333332,北京,101
京皇·南城石锅烤肉,中关村,融合烤肉,8.766666666666666,北京,92
知牛烤肉,夏家胡同/纪家庙,融合烤肉,9.066666666666668,北京,118
老熟人烤肉城,洋桥/木樨园,韩式烤肉,8.6,北京,111
坦坦大炉,五道口,韩式烤肉,8.299999999999999,北京,131
炙子革命老北京烤肉,什刹海,炙子烤肉,8.833333333333334,北京,107
大槐树烤肉馆,沙滩/美术馆,炙子烤肉,7.166666666666667,北京,101
大田家黑牛烤肉,北京西站/军博,韩式烤肉,8.933333333333332,北京,134
准牛·黑牛烤肉料理,方庄/蒲黄榆,韩式烤肉,8.766666666666666,北京,123
姜虎东白丁烤肉,通州北苑,韩式烤肉,8.799999999999999,北京,149
美都波韩国烤肉,望京,韩式烤肉,8.766666666666667,北京,140
大圣烤肉,国贸,韩式烤肉,9.0,北京,130
小猪查理川式烤肉,旧宫,融合烤肉,7.766666666666667,北京,71
院儿烤肉,草桥/公益西桥,融合烤肉,8.933333333333334,北京,121
犟牛家·榴莲烤肉,西单,融合烤肉,8.966666666666667,北京,130
潘家园街头烤牛肉,劲松/潘家园,融合烤肉,7.966666666666668,北京,107
牛犇烤肉,物资学院,融合烤肉,9.0,北京,99
本家韩国料理,望京,韩式烤肉,8.766666666666667,北京,142
隐庐烤肉,三里屯,韩式烤肉,8.966666666666667,北京,128
鼎炎牛地摊烤牛肉,回龙观,融合烤肉,8.433333333333332,北京,102
小院烤肉,分钟寺/成寿寺,融合烤肉,8.933333333333334,北京,128
名家火炉烤肉•精酿,上地,韩式烤肉,8.866666666666667,北京,114
小猪学院烤肉,新华大街,融合烤肉,8.733333333333334,北京,74
斗满江韩式烤肉,东四,韩式烤肉,8.5,北京,116
垚焱馕坑烤肉,牡丹园/北太平庄,融合烤肉,8.200000000000001,北京,116
俺的烤肉,苹果园,融合烤肉,8.866666666666665,北京,105
街头烤肉,三里屯,融合烤肉,8.666666666666666,北京,117
熊家韩国料理,望京,韩式烤肉,8.766666666666667,北京,121
炬牛烧肉,三里屯/工体,韩式烤肉,9.166666666666666,北京,260
韩时烤肉,牡丹园/北太平庄,韩式烤肉,8.966666666666667,北京,104
福气炭火烤肉专门店,雍和宫/地坛,融合烤肉,8.733333333333333,北京,85
牛市牛烤肉,西单,韩式烤肉,8.5,北京,125
炉腾家炭火烤肉,德外大街,融合烤肉,8.466666666666667,北京,146
火炉火黑猪肉专门店,望京,韩式烤肉,8.666666666666666,北京,95
鑫韩宫烤肉专门店,六里桥/丽泽桥,融合烤肉,8.7,北京,135
英雄故事地摊烤肉,清河,融合烤肉,8.666666666666668,北京,97
火聚烤肉,望京,融合烤肉,9.033333333333333,北京,113
炭吧炉烤肉,十里堡,韩式烤肉,8.833333333333334,北京,110
讲究精酿啤酒烤肉餐厅,马驹桥,韩式烤肉,8.833333333333334,北京,129
喜肉膳微烤肉,双井,融合烤肉,9.033333333333333,北京,94
玉石烤肉,望京,韩式烤肉,8.666666666666668,北京,120
黑牛莴烤牛舌专门店,雍和宫/地坛,融合烤肉,8.4,北京,106
沾酱烤肉·烤肉沾酱才够香,五道口,融合烤肉,8.4,北京,124
肉棒先生,望京,韩式烤肉,8.133333333333335,北京,125
丞田家果木烤肉,马坡牛栏山镇,融合烤肉,8.033333333333333,北京,116
肉味相投,朝外大街/世贸天阶,韩式烤肉,8.4,北京,148
明继地摊烤肉,十里河,融合烤肉,8.166666666666666,北京,139
炭花烤肉,东直门,融合烤肉,8.866666666666667,北京,114
小米烤肉,常营,融合烤肉,8.9,北京,91
靠铺烤肉酒场,青年路,融合烤肉,8.966666666666667,北京,118
龙门跳私家炙子烤肉,北新桥/簋街,炙子烤肉,8.833333333333334,北京,110
阳光烤肉,朝阳公园/团结湖,融合烤肉,8.666666666666666,北京,115
富士·炭火烧肉·主题餐厅,良乡,融合烤肉,8.833333333333334,北京,100
平安道·牛排,远大路,融合烤肉,9.1,北京,276
火乐火一骨牛彝风火盆烤肉,门头沟城区,融合烤肉,8.8,北京,99
哼蟹二将韩国烤肉,九棵树,韩式烤肉,8.933333333333335,北京,105
达龙烤肉,什刹海,融合烤肉,8.866666666666667,北京,122
烤肉罗·老北京炙子烤肉铜锅涮肉,良乡,炙子烤肉,8.833333333333334,北京,74
萃華楼,崇文门,鲁菜,9.066666666666666,北京,150
火燒雲傣家菜,朝阳公园/团结湖,云南菜|滇菜,8.933333333333334,北京,110
厚鲤甲赫,三里屯/工体,福建菜,8.9,北京,74
丰泽园饭店,王府井/东单,鲁菜,9.133333333333333,北京,145
腊罗巴云南菜,北下关,云南菜|滇菜,9.1,北京,85
长安記之盛世长安大美陕菜,西红门,陕菜,8.433333333333334,北京,93
马三洋芋片,北新桥/簋街,西北民间菜,8.399999999999999,北京,38
蒙料·手把肉,望京,内蒙菜,9.066666666666668,北京,190
云南铜锅鱼·滇大池蒸汽石锅鱼,望京,云南菜|滇菜,9.066666666666666,北京,169
老西安饭庄,新街口,陕菜,7.433333333333333,北京,66
蜗牛食堂,北新桥/簋街,内蒙菜,8.966666666666667,北京,114
九十九顶毡房,清河,内蒙菜,9.166666666666666,北京,260
泓0871臻选云南菜,朝阳区,云南菜|滇菜,9.166666666666666,北京,223
阿公阿嬷酒菜处,酒仙桥,台湾菜,9.066666666666668,北京,133
丹江渔村,望京,湖北菜,9.0,北京,182
清水亭湖北菜,国贸/建外,湖北菜,9.1,北京,162
魁圣阁·内蒙烧麦,北下关,内蒙菜,8.9,北京,55
束河人家,王府井/东单,云南菜|滇菜,9.1,北京,164
静一餐厅,前门/大栅栏,湖北菜,8.766666666666666,北京,94
鲜潭蒸汽石锅鱼,崇文门,云南菜|滇菜,9.2,北京,136
溪山邑武夷山小灶菜,青年路,福建菜,8.9,北京,114
小云南,东四,云南菜|滇菜,8.633333333333333,北京,101
汤本味,安贞,江西菜,8.233333333333333,北京,88
丝路花语之·胡姬酒肆,中关村,陕菜,8.733333333333333,北京,74
牛九分中式牛大排,大望路,福建菜,9.033333333333333,北京,113
洱遇·云南蒸汽石锅,王府井/东单,云南菜|滇菜,8.8,北京,114
宁夏驻京办德园餐厅,安定门,西北民间菜,7.766666666666666,北京,117
莆田餐厅PUTIEN,国贸,福建菜,8.566666666666666,北京,133
台巷里•台湾菜,西单,台湾菜,8.766666666666667,北京,94
106餐厅,劲松/潘家园,鲁菜,8.866666666666665,北京,120
蜗牛小馆,对外经贸,云南菜|滇菜,8.933333333333332,北京,62
赶场子·会飞的贵州跑山鸡,百子湾,贵州菜|黔菜,8.9,北京,102
银川驻京办餐厅,和平门,西北民间菜,7.7,北京,71
贵凤凰贵州羊肉粉·小吃,国贸,贵州菜|黔菜,9.133333333333333,北京,59
鲁采LU STYLE,亮马桥/三元桥,鲁菜,8.933333333333332,北京,609
晋阳饭庄,五棵松,山西菜,8.533333333333333,北京,97
壹霖·洱语云南菜,望京,云南菜|滇菜,9.033333333333333,北京,94
蒙古大营,朝阳公园/团结湖,内蒙菜,8.666666666666666,北京,228
薄荷餐厅,西单,台湾菜,8.166666666666666,北京,93
南昌饭店,西单,江西菜,7.933333333333334,北京,116
同和居,月坛,鲁菜,8.033333333333333,北京,129
贵州大厦贵州厅,安贞,贵州菜|黔菜,8.200000000000001,北京,155
神作·鱼头泡饭,五棵松,湖北菜,8.6,北京,111
仙湖云南菜·蒸汽石锅鱼,亮马桥/三元桥,云南菜|滇菜,9.166666666666666,北京,142
黔稻道,西直门/动物园,贵州菜|黔菜,8.700000000000001,北京,101
徽州小镇,安定门,徽菜,9.133333333333333,北京,149
一坐一忘云南菜,三里屯/工体,云南菜|滇菜,8.0,北京,119
云尊府云南菜,五棵松,云南菜|滇菜,8.5,北京,119
哈尼个旧,地安门,云南菜|滇菜,8.833333333333334,北京,99
净悟真私宅烤全羊,回龙观,西北民间菜,9.1,北京,201
云饵YUMRICEE,望京,云南菜|滇菜,8.366666666666665,北京,102
汉口漁火,崇文门,湖北菜,8.666666666666666,北京,70
过早.morning,西单,湖北菜,8.6,北京,38
安内老马稍麦,北太平庄,内蒙菜,8.766666666666666,北京,58
鹿港小镇,西单,台湾菜,7.6000000000000005,北京,102
沿途四季酸汤鱼·云南菜,建外大街,云南菜|滇菜,9.1,北京,145
二贵酸汤鱼土家菜,中关村,贵州菜|黔菜,8.9,北京,94
西南官话贵州私房菜,望京,贵州菜|黔菜,9.066666666666668,北京,112
沁旺达餐厅,六里桥/丽泽桥,福建菜,8.5,北京,91
台北古早味,国贸/建外,台湾菜,7.733333333333334,北京,111
同庆楼,王府井/东单,徽菜,9.066666666666666,北京,180
福和小馆,顺义区,鲁菜,9.1,北京,122
云海肴云南菜,西直门/动物园,云南菜|滇菜,8.5,北京,94
厝味,国贸,福建菜,8.666666666666668,北京,60
半山腰,东大桥,云南菜|滇菜,8.933333333333332,北京,180
巴音浩日娲酒楼,六里桥/丽泽桥,内蒙菜,9.066666666666666,北京,184
悦融·精致中菜,复兴门,鲁菜,9.066666666666666,北京,352
五代羊倌,中关村,鲁菜,8.666666666666666,北京,157
新侨小馆,东直门,鲁菜,8.533333333333333,北京,74
