商家名,商圈,类型,评分,城市,人均价格
今之味南亚厨房·探店指南,西城都荟,泰国菜,7.966666666666666,广州,71
Lady Saigon,珠江新城,越南菜,7.666666666666667,广州,122
芭道小馆VEIT LOTUS越南料理,天河城/体育中心,越南菜,8.133333333333333,广州,92
金越轩,北京路商业区,越南菜,7.966666666666668,广州,72
Soi5·曼谷5巷,天河城/体育中心,泰国菜,8.266666666666666,广州,126
劲抽·东南亚融合料理,工业大道沿线,泰国菜,8.6,广州,41
乜料,龙洞/岑村,泰国菜,8.4,广州,56
荟欣Vietmiam,天河城/体育中心,越南菜,8.733333333333333,广州,139
广州蕉叶,琶洲,泰国菜,8.533333333333333,广州,106
星椰叻沙厨房·东南亚美食,北京路,南洋中菜,7.666666666666667,广州,48
美奈小馆·越南料理,珠江新城,越南菜,8.266666666666666,广州,102
小正泰·东南亚轻食,石牌/龙口,泰国菜,8.1,广州,62
越芽越南餐室,小北/淘金,越南菜,8.166666666666666,广州,53
Little PaPa印度尼泊尔菜,花城汇/高德置地,东南亚菜,8.166666666666668,广州,75
香兰印尼餐厅,中山二三路/东山口,东南亚菜,8.4,广州,72
芽典·越泰料理,钟村,泰国菜,7.833333333333333,广州,77
惹火·冬阴功,中山七八路,泰国菜,8.366666666666667,广州,51
GiN KAO Bangkok,中山二三路/东山口,泰国菜,7.599999999999999,广州,33
泰好捞,江南大道沿线,泰国菜,8.0,广州,26
新越盏·地道越南菜,北京路,越南菜,8.133333333333333,广州,67
星泰度东南亚美食,工业大道,泰国菜,8.033333333333333,广州,83
越木·越南菜小馆,中华广场,越南菜,8.299999999999999,广州,57
LEE HOUSE·越小馆,沿江路/二沙岛,越南菜,7.933333333333334,广州,51
福星·越式融合餐厅,东风东/杨箕,越南菜,7.866666666666666,广州,73
松发肉骨茶SongFa,天河城/体育中心,东南亚菜,8.566666666666668,广州,83
泰靓,兴盛路/跑马场,泰国菜,8.366666666666665,广州,88
CHAI,北京路商业区,泰国菜,8.0,广州,34
木莲·泰国越南料理,钟村,泰国菜,8.466666666666667,广州,120
兰桂坊,沙面,泰国菜,8.133333333333333,广州,101
劲抽·东南亚小馆,江南大道沿线,泰国菜,8.166666666666666,广州,30
15号东南亚风味小馆,中山七八路,泰国菜,8.333333333333334,广州,62
THE Lime·穎豐泰國菜館,北京路商业区,泰国菜,7.066666666666666,广州,56
美奈小馆MUINE,天河城/体育中心,越南菜,8.133333333333333,广州,100
曼谷食堂·泰国家庭菜,燕岭/五山,泰国菜,7.900000000000001,广州,76
阿甘厨房,龙洞/岑村,泰国菜,8.266666666666667,广州,31
Y7 KITCHEN·东南亚小酒馆,五羊新城,越南菜,7.766666666666666,广州,82
LOMBOK 龙目印尼餐厅,天河北/广州东站,其他东南亚菜,8.3,广州,49
星马殿·SOUTHEAST ASIAN CUISINE,嘉禾/人和,其他东南亚菜,7.733333333333333,广州,91
广州蕉叶· Thai Market ,兴盛路/跑马场,泰国菜,7.366666666666667,广州,145
西贡小馆,西村/西场,越南菜,8.266666666666667,广州,56
甘容西贡越南食堂,沙面,越南菜,7.633333333333333,广州,45
我的甜·泰国餐厅,市桥,泰国菜,7.999999999999999,广州,50
熊小姐泰式茶档•泰国菜,江南大道沿线,泰国菜,7.6000000000000005,广州,44
活越PHO HOUSE·加州风味越南粉,石牌/龙口,越南菜,7.699999999999999,广州,49
越岚·正宗越南牛肉粉,珠江新城,越南菜,7.7,广州,60
sopho越南料理,天河城/体育中心,越南菜,7.666666666666667,广州,57
越小品·越南餐厅,珠江新城,越南菜,7.966666666666666,广州,57
啊睿泰国菜餐吧·泰任性店,工业大道,泰国菜,8.3,广州,108
Thai Alley 泰爱里,沿江路/二沙岛,泰国菜,8.366666666666665,广州,146
意泰极花园餐吧,工业大道,泰国菜,7.766666666666667,广州,118
IN 象·东南亚料理主题餐厅,小北/淘金,其他东南亚菜,7.8,广州,57
南洋妹唛记,中山七八路,东南亚菜,7.8999999999999995,广州,27
37°2 魔法厨房·法越菜,滨江路,越南菜,7.366666666666666,广州,60
泰椰莱了,沙面,泰国菜,7.633333333333333,广州,72
曼谷食堂·泰国餐厅,时尚天河,泰国菜,7.533333333333334,广州,49
越茗苑,环市东路/区庄,越南菜,6.8,广州,71
泰阁·泰菜,天河北/广州东站,泰国菜,7.466666666666666,广州,76
森藏BLUE·泰式风味餐厅,车陂/东圃,泰国菜,8.299999999999999,广州,63
Na  Chiangmai泰北料理,大沙地,泰国菜,7.766666666666667,广州,49
小正泰,天河城/体育中心,泰国菜,7.133333333333333,广州,61
小泰太·泰国餐厅,江南西,泰国菜,7.833333333333333,广州,79
海南鸡饭·大男人煮义,海珠区,其他东南亚菜,8.466666666666667,广州,31
泰回味,市桥,泰国菜,7.566666666666667,广州,35
泰好吃,滨江路,泰国菜,8.066666666666668,广州,87
嘟嘟车泰菜,江南大道,泰国菜,7.866666666666667,广州,56
东南小馆,琶洲,泰国菜,8.933333333333332,广州,273
阿徕泰餐,鱼珠,泰国菜,7.466666666666666,广州,46
马拉茶室,中山六路,东南亚菜,7.466666666666666,广州,0
泰满冠·泰国料理,天河城/体育中心,泰国菜,7.333333333333333,广州,97
阿苏厨房泰越料理,市桥,泰国菜,7.533333333333334,广州,79
拾越河·湄公越式料理,康王路,越南菜,7.7,广州,56
澳门街,火车站/人民北路,南洋中菜,7.8,广州,92
马加泰·东南亚面食専家,芳村,泰国菜,8.166666666666666,广州,33
昭彼耶·东南亚主题餐厅,车陂/东圃,泰国菜,7.433333333333334,广州,69
御碟私厨,北京路,泰国菜,8.1,广州,71
泰度,天河城/体育中心,泰国菜,7.766666666666667,广州,59
泰莱东南亚餐厅,大学城,泰国菜,7.733333333333333,广州,59
年轻厨房•泰式料理,客村/赤岗,泰国菜,7.3,广州,91
Amy at house 越南料理,白云绿地中心,越南菜,7.733333333333333,广州,63
泰浓·新派东南亚餐厅,欣荣宏广场,泰国菜,7.5,广州,0
佛统,江南西,泰国菜,8.166666666666666,广州,74
泰角菜·地道泰国风味,中山六路,泰国菜,7.8,广州,62
Y7越南檬粉大师,环市东路/区庄,越南菜,7.666666666666667,广州,63
家利美食店,市桥,其他东南亚菜,7.666666666666667,广州,51
泰北金面,江南西,泰国菜,8.299999999999999,广州,41
新诚品●亚洲私房菜,环市东路/区庄,南洋中菜,8.0,广州,54
COLINMINT简悦厨,江南西,西餐,8.5,广州,98
速度披萨·首创魔鬼芝士披萨,珠江新城,比萨,9.066666666666668,广州,98
the eating table,珠江新城,西餐,8.433333333333334,广州,172
BE BRIGHT KITCHEN,天河城/体育中心,西餐,8.5,广州,81
OZ BRUNCH,珠江新城,西餐,8.633333333333335,广州,90
Mark&Mars  Restaurant,环市东路/区庄,西餐,8.200000000000001,广州,122
ABC·首创分段式石烧牛扒,北京路,西餐,8.966666666666667,广州,99
库克石烧牛扒,珠江新城,西餐,8.866666666666667,广州,138
get holiday 夹脚鞋与鱼子酱,天河北/广州东站,西餐,8.600000000000001,广州,348
EGGY•蛋料理食所,天河城/体育中心,西餐,8.9,广州,40
COMMUNE,沿江路/二沙岛,比萨,8.299999999999999,广州,76
西堤厚牛排,工业大道沿线,西餐,8.733333333333334,广州,111
RISHI Diner·手工意面,天河城/体育中心,意大利菜,8.566666666666668,广州,108
URBAN SWEET茶几何西餐简餐,北京路,西餐,8.033333333333333,广州,70
森Some Fusion,上下九,西餐,8.466666666666667,广州,70
Ninethirty by Awfully Chocolate,天河城/体育中心,西餐,7.8999999999999995,广州,105
63 Steak & Burger by Senses,珠江新城,西餐,8.633333333333333,广州,142
广州瑰丽酒店·Patina Living Room亭,珠江新城,西餐,8.6,广州,251
楽·Nocturne,北京路商业区,西餐,8.700000000000001,广州,113
Mercato莫卡多露台餐厅与酒吧,珠江新城,意大利菜,8.833333333333334,广州,453
梵高艺术餐厅Van Gogh SENSES Bistro,珠江新城,西餐,8.5,广州,137
Gram & Gram,中山六路,西餐,8.733333333333334,广州,60
MR·ROCKY洛奇先生牛仔餐吧,琶洲,西餐,8.733333333333334,广州,129
不耳·中國餐廳,上下九商业区,西餐,7.7,广州,146
The Maple Leaf,天河城/体育中心,西餐,9.0,广州,391
荔雅图 Li Chateau,天河城/体育中心,西餐,8.9,广州,488
deli&leisure悠乐餐厅,天河城/体育中心,西餐,8.4,广州,93
賀館 Hoppo House,中山二三路/东山口,西餐,8.366666666666667,广州,179
PEARL RIVER珠江精酿餐吧,琶洲,西餐,9.0,广州,123
王品牛排,天河城/体育中心,西餐,8.933333333333332,广州,400
贰8·栗,江南西,西餐,8.333333333333334,广州,96
1920RESTAURANTANDBAR,珠江新城,西餐,8.666666666666666,广州,133
拣·JAN,西村/西场,西餐,8.0,广州,80
木可花房,北京路,西餐,8.433333333333334,广州,77
VINO维罗纳·意大利餐吧,琶洲,意大利菜,8.7,广州,171
赛牛·炙烧牛排,江南西,西餐,7.466666666666666,广州,98
Seven Club餐吧·酒水博物馆,工业大道,西餐,8.333333333333334,广州,95
FUEL露台江景法餐,琶洲,西餐,8.666666666666666,广州,528
桃花江豪生酒店西餐厅,沿江路/二沙岛,西餐,8.666666666666666,广州,208
Malico西式简餐,北京路商业区,西餐,8.700000000000001,广州,57
JoJo's Riverside,琶洲,西餐,8.333333333333334,广州,171
喜洲吧,厦滘,西餐,8.433333333333334,广州,136
Echo回响音乐餐吧,珠江新城,西餐,7.633333333333333,广州,242
秘密旅行Vintage,天河城/体育中心,西餐,8.299999999999999,广州,64
MORTON'S GRILLE,珠江新城,西餐,8.799999999999999,广州,589
拾云私厨东南亚西餐,嘉禾/人和,西餐,8.033333333333333,广州,120
萨莉亚意式餐厅,北京路商业区,意大利菜,7.733333333333333,广州,43
2号码头餐吧,工业大道,西餐,7.6000000000000005,广州,115
Over Easy by Senses,南村,西餐,7.6000000000000005,广州,163
新元素elementfresh,天河城/体育中心,西餐,8.299999999999999,广州,129
漫活堂·臻选有机西餐厅,珠江新城,西餐,8.833333333333334,广州,254
广州卓美亚酒店斯塞尔餐厅,珠江新城,法国菜,8.799999999999999,广州,314
广州四季酒店●Caffe Mondo意珍,珠江新城,意大利菜,8.766666666666667,广州,355
Brez'n宝隆纳德国餐厅,珠江新城,西餐,8.466666666666667,广州,135
The Happy Monk,珠江新城,西餐,8.6,广州,125
Poke wood海鲜波奇饭,江南西,西餐,8.700000000000001,广州,47
social&co,珠江新城,西餐,8.533333333333333,广州,126
CHILLAX澳式轻食cafe,工业大道沿线,西餐,8.200000000000001,广州,90
Waiting Brunch & coffee西式简餐,天河城/体育中心,西餐,8.033333333333333,广州,77
Tipsy炭烧牛扒·精酿餐厅,珠江新城,西餐,8.166666666666666,广州,160
MyFlat二次元·手绘轻食馆,滨江路沿线,西餐,7.366666666666667,广州,64
卡朋西餐,客村/赤岗,西餐,8.299999999999999,广州,73
BǒnBon,珠江新城,西餐,8.7,广州,103
绿岛西餐Park Cafe,越秀公园,西餐,8.4,广州,108
Charlie’s庙前咖啡,中山二三路/东山口,西餐,8.6,广州,120
Grappa’s森洞意式餐厅,天河城/体育中心,意大利菜,8.1,广州,160
Mansion C·曼森思洋楼派对餐吧,中山二三路/东山口,西餐,8.533333333333333,广州,141
文森特意大利餐厅·流星芝士披萨,珠江新城,意大利菜,8.266666666666667,广州,102
点魔坊DIMCUBE,天河城/体育中心,西餐,8.033333333333333,广州,84
米克小馆·再造希腊风味,北京路,西餐,8.299999999999999,广州,77
Honeymoon·LOFT牛扒餐厅,天河城/体育中心,西餐,8.0,广州,90
Common Room,中山二三路/东山口,西餐,7.833333333333333,广州,89
塔畔吧Towerside Breeze,客村/赤岗,西餐,7.766666666666666,广州,115
牛扒研究所·露台花园餐厅,北京路,西餐,7.833333333333333,广州,88
本我·澳式轻餐,沙面,西餐,8.4,广州,84
星美乐,天河城/体育中心,西餐,8.0,广州,82
BANDIDOS-地道墨西哥餐吧,珠江新城,西餐,8.700000000000001,广州,106
NEW YORK CITY纽约餐吧,西城都荟,西餐,8.299999999999999,广州,94
Wagas沃歌斯,天河城/体育中心,西餐,8.333333333333334,广州,79
珍珍意粉屋,小北/淘金,西餐,7.2,广州,52
星芝氏CHEESE STAR熔岩芝士料理,时尚天河,比萨,7.833333333333333,广州,77
威那督火车餐厅,北京路,西餐,8.1,广州,89
文艺复兴意大利餐厅·The Renaissance,沿江路/二沙岛,意大利菜,7.766666666666666,广州,230
广州柏悦酒店·悦厅 Living Room,珠江新城,西餐,8.9,广州,263
pancake house Minamikaze南风,天河北/广州东站,西餐,8.166666666666666,广州,85
T·N·C墨西哥韩式混搭· Mexican&Korean fusion,珠江新城,西餐,7.766666666666666,广州,107
Mezomd曼索蒂西班牙餐厅,珠江新城,西餐,8.433333333333332,广州,187
OGGI,珠江新城,意大利菜,8.466666666666667,广州,190
MADO冰淇淋咖啡馆,小北/淘金,西餐,8.633333333333335,广州,79
苏子·花艺西厨,珠江新城,西餐,8.566666666666666,广州,143
eggtoast蛋治,西村/西场,西餐,8.533333333333333,广州,17
苼果茶︱简餐.ALL DAY BRUNCH,沿江路/二沙岛,西餐,8.299999999999999,广州,67
贰拾一匠私厨,北京路商业区,西餐,8.9,广州,314
四季酒店中庭酒吧,高德置地/花城汇,西餐,8.700000000000001,广州,253
Tipsy精酿餐厅,五羊新城,西餐,8.633333333333333,广州,129
粉摩登餐厅Funmodern,北京路,西餐,8.500000000000002,广州,77
IL FICO OSTERIA意大利餐吧 concept by OGGI,珠江新城,意大利菜,8.600000000000001,广州,143
OUTBACK澳拜客,天河城/体育中心,西餐,8.266666666666666,广州,188
多思西餐·浪漫土耳其风情餐厅,珠江新城,西餐,8.700000000000001,广州,230
比萨玛尚诺,石牌/龙口,比萨,9.033333333333333,广州,103
南信牛奶甜品专家,上下九,甜品,7.3999999999999995,广州,28
杏福甜品,江南大道沿线,甜品,8.433333333333332,广州,21
LR·一见岚,珠江新城,面包烘焙,8.766666666666667,广州,68
彬妈糖水,珠江新城,甜品,8.433333333333334,广州,28
百花甜品店,北京路商业区,甜品,6.833333333333333,广州,18
小半有礼·法式千层专门店,天河城/体育中心,面包烘焙,8.233333333333334,广州,28
KNOTKNOT珞珞,天河城/体育中心,甜品,8.066666666666665,广州,62
街尾食糖甜品店,工业大道沿线,甜品,8.066666666666666,广州,31
Ma Belle,天河城/体育中心,甜品,8.266666666666667,广州,54
吉川堂·日式甜点专门店,天河城/体育中心,甜品,8.0,广州,67
糯米公司,江南大道沿线,甜品,7.3,广州,20
Lady M,石牌/龙口,甜品,8.233333333333333,广州,93
柴田冰寮•かき氷専門店,天河城/体育中心,甜品,7.599999999999999,广州,58
澤田本家·铜锣烧专门店,天河城/体育中心,面包烘焙,8.433333333333334,广州,17
Brioche Dorée法味朵风,珠江新城,面包烘焙,8.766666666666667,广州,38
one more sugar,滨江路,甜品,8.033333333333333,广州,46
Chubby Bakehouse,五羊新城,面包烘焙,8.299999999999999,广州,40
Gontran Cherrier,石牌/龙口,甜品,7.533333333333334,广州,35
Perma Bakery樸門·本店,小北/淘金,面包烘焙,8.333333333333334,广州,43
明华饼店,海珠广场,面包烘焙,7.8,广州,19
TEMP BAKERY&COFFEE,珠江新城,面包烘焙,8.166666666666666,广州,37
布歌东京,天河城/体育中心,甜品,8.233333333333334,广州,98
PAPER STONE BAKERY,天河城/体育中心,面包烘焙,8.6,广州,34
Perma Bistro朴门,珠江新城,面包烘焙,8.3,广州,43
筅SEN.日本茶贩売店,天河城/体育中心,甜品,8.4,广州,75
泸溪河桃酥,中山六路,面包烘焙,7.5,广州,24
氷冰凉·刨冰甜品,北京路商业区,甜品,7.8999999999999995,广州,50
玫瑰甜品,北京路,甜品,7.333333333333333,广州,19
月枫堂·花样可颂,天河城/体育中心,甜品,7.8,广州,20
沪上酥铺,东晓南,面包烘焙,7.433333333333334,广州,19
姑奶奶,大学城,面包烘焙,8.366666666666667,广州,18
仁信老铺甜品,北京路,甜品,7.933333333333334,广州,20
沙湾甜品食馆,康王路,甜品,7.3999999999999995,广州,14
kekimatata,天河城/体育中心,面包烘焙,8.366666666666667,广州,64
步步高昇钵仔糕,北京路,面包烘焙,7.8999999999999995,广州,18
老广味糕点店,滨江路沿线,面包烘焙,7.7,广州,19
敬茶屋 keichaya,天河城/体育中心,甜品,8.5,广州,61
小西家作,东山口/农林下路,面包烘焙,7.599999999999999,广州,68
陶陶居饼家,北京路,面包烘焙,8.433333333333334,广州,79
广州瑰丽酒店·Sesame墨缘,珠江新城,甜品,8.166666666666666,广州,80
南大门米糕,天河城/体育中心,面包烘焙,7.666666666666667,广州,24
