商家名,商圈,类型,评分,城市,人均价格
鼎鲜·蟹农渔水,阳澄湖,大闸蟹,9.066666666666668,苏州,105
蟹百味农家菜·大闸蟹,莲花岛,大闸蟹,8.033333333333333,苏州,190
浪里王·阳澄湖大闸蟹·生态大虾15吃,阳澄湖旅游度假区,大闸蟹,8.166666666666666,苏州,130
盐简·海鲜大咖,南门,海鲜,8.533333333333333,苏州,143
阳澄湖大闸蟹琼灵阁蟹业,博览中心,大闸蟹,7.8999999999999995,苏州,0
阳澄湖大闸蟹邂莲渔家乐,阳澄湖,大闸蟹,9.033333333333333,苏州,112
珍宝蟹舫•巴城味道,阳澄湖旅游度假区,大闸蟹,8.733333333333334,苏州,117
启东小海鲜,万科美好广场,海鲜,7.8999999999999995,苏州,163
佳欣蟹园农家乐,阳澄湖,大闸蟹,9.066666666666668,苏州,87
品蟹轩蟹肉煲,石路地区,肉蟹煲,8.666666666666666,苏州,76
一种味道海鲜吧,前进路,海鲜,7.633333333333333,苏州,82
东仓正味·蒸鲜,狮山地区,海鲜,8.566666666666668,苏州,174
海悦汇·蒸汽海鲜·花园餐厅,繁花中心,海鲜,8.8,苏州,184
海禾轩·海鲜餐厅,斜塘老街,海鲜,9.033333333333333,苏州,178
鱼+羊海鲜,北门路,海鲜,9.0,苏州,117
大鱼海棠,杨舍镇,江河湖海鲜,7.8,苏州,166
青春party·贝壳派对·手抓海鲜,观前街地区,海鲜,9.1,苏州,122
巴城阳澄湖小芳农家乐,阳澄湖旅游度假区,大闸蟹,8.866666666666667,苏州,122
外婆鲜蒸货,杨舍老街,海鲜,7.5,苏州,269
浅水湾酒店,唯亭,大闸蟹,8.133333333333333,苏州,185
蚝门1号店,木渎地区,海鲜,8.633333333333333,苏州,87
乡村蟹园·老字号农家乐·大闸蟹,阳澄湖旅游度假区,大闸蟹,9.2,苏州,136
宝燕壹号海鲜餐厅,现代传媒广场,海鲜,8.866666666666667,苏州,287
太湖船菜·水乡酒楼,光福镇,湖鲜,8.299999999999999,苏州,88
水产饭店,跨塘,海鲜,7.833333333333333,苏州,136
喜洋洋蟹庄农家乐,阳澄湖旅游度假区,大闸蟹,9.133333333333333,苏州,101
莆鑫海鲜城,海运堤,海鲜,7.733333333333333,苏州,276
小陆莲花蟹园农家乐,阳澄湖,大闸蟹,8.766666666666666,苏州,146
向明养蟹农家乐,阳澄湖旅游度假区,大闸蟹,8.2,苏州,160
东湖人家农家乐,阳澄湖大闸蟹舫,大闸蟹,7.7,苏州,0
澄光蟹庄,阳澄湖大闸蟹舫,大闸蟹,7.400000000000001,苏州,166
森水产直销店,拙政园,江河湖海鲜,6.8,苏州,0
星龙海鲜,捞品城,海鲜,7.599999999999999,苏州,143
风情水岸农家菜馆,唯亭,大闸蟹,8.466666666666667,苏州,95
溢美蟹楼,阳澄湖旅游度假区,大闸蟹,7.8,苏州,98
火福蟹业,唯亭,海鲜,7.3,苏州,200
阳澄湖莲花岛渔家乐蟹舫,阳澄湖旅游度假区,大闸蟹,8.1,苏州,172
尚品鲜蟹庄,阳澄湖,大闸蟹,8.3,苏州,117
老街酒楼,阳澄湖大闸蟹舫,大闸蟹,7.366666666666667,苏州,174
苏记蟹园,阳澄湖,大闸蟹,8.766666666666667,苏州,192
蒸四海原味蒸汽海鲜,昆山其他,海鲜,7.8,苏州,204
只只鲜阳澄湖大闸蟹,长桥地区,大闸蟹,7.666666666666667,苏州,0
好阳光海味世家,沧浪新城,江河湖海鲜,7.900000000000001,苏州,172
味之而来小海鲜•龙虾•烧烤,独墅湖大学城,海鲜,8.133333333333333,苏州,69
半仙烤鸭,狮山地区,烤鸭,8.1,苏州,47
吉祥春饼,前进路,烤鸭,7.666666666666667,苏州,75
广记脆皮烤鸭,长桥地区,烤鸭,8.299999999999999,苏州,30
添鸭海脚•北京烤鸭,石路地区,烤鸭,7.066666666666666,苏州,0
京味居北京烤鸭,博览中心,京菜,7.8,苏州,0
那家小馆,松陵,京菜,7.933333333333334,苏州,113
京炉老北京烤鸭,蠡口家具城,烤鸭,7.8999999999999995,苏州,34
北京老吴烤鸭店,苏州大学/相门后庄,烤鸭,8.1,苏州,43
长泰洲颐酒店·华府中餐厅,淀山湖,京菜,8.3,苏州,181
张记北京烤鸭,金鹰国际购物中心,烤鸭,7.3,苏州,68
鸭趣北京烤鸭,吾悦广场,烤鸭,7.633333333333333,苏州,71
小敏烤鸭店,狮山地区,烤鸭,8.266666666666667,苏州,39
北京果木烤鸭,博览中心,烤鸭,7.266666666666667,苏州,96
孙老大北京烤鸭,步行街,烤鸭,9.033333333333333,苏州,32
北京金鑫烤鸭店,盘门,烤鸭,8.0,苏州,27
全味德烤鸭果木,越溪,烤鸭,7.133333333333333,苏州,0
京城第一杆北京烤鸭,人民路,烤鸭,8.2,苏州,0
全聚仁果木烤鸭,城东,烤鸭,7.3,苏州,33
吴记北京烤鸭,松陵,烤鸭,8.066666666666668,苏州,39
老北京果木烤鸭,松陵,烤鸭,8.1,苏州,0
食二津家烤鸭店,永旺梦乐城,京菜,6.7,苏州,0
京师傅北京烤鸭,步行街,烤鸭,7.466666666666666,苏州,0
刘福记老北京片皮鸭,景德路沿线,京菜,7.833333333333333,苏州,41
餘福记北京烤鸭,狮山地区,京菜,7.5,苏州,54
北京烤鸭,春晖路,烤鸭,6.900000000000001,苏州,0
老北京烤鸭店,汇金天地,烤鸭,7.233333333333333,苏州,0
老北京烤鸭王,花园路,烤鸭,7.0,苏州,48
元始手撕烤鸭,虎丘区,烤鸭,7.400000000000001,苏州,21
阿倩烧鸭坊,景德路沿线,烤鸭,7.566666666666666,苏州,0
刘记老北京烤鸭,湖东邻里中心,京菜,7.099999999999999,苏州,0
果木烤鸭,花桥老镇,烤鸭,7.2,苏州,0
彩鑫烤鸭店,留园/来客茂生活广场,烤鸭,7.400000000000001,苏州,25
谢记老北京烤鸭,景德路沿线,烤鸭,7.099999999999999,苏州,0
北京片皮烤鸭熟食,常熟市其他,京菜,6.966666666666666,苏州,0
味厨轩北京烤鸭,木渎地区,京菜,7.233333333333333,苏州,0
胖大姐烤鸭店,吴中区,烤鸭,7.133333333333333,苏州,23
果木香北京烤鸭,火车站北广场,烤鸭,7.400000000000001,苏州,32
北京烤鸭店,娄葑镇,烤鸭,7.266666666666667,苏州,0
老北京片皮烤鸭,长桥地区,烤鸭,7.0,苏州,0
张记北京片皮烤鸭,花园路,烤鸭,7.966666666666666,苏州,22
老北京脆皮烤鸭,花桥,烤鸭,7.3,苏州,0
北京前门烤鸭,人民路,烤鸭,8.1,苏州,14
许记烤鸭店,三香路沿线,烤鸭,7.233333333333333,苏州,40
琴琴烤鸭,斜塘老街,烤鸭,7.066666666666666,苏州,24
皇家老北京脆皮烤鸭,凤凰城,烤鸭,7.266666666666667,苏州,0
五福北京烤鸭店,相城区,烤鸭,7.433333333333334,苏州,32
鑫园楼酒店,留园/来客茂生活广场,烤鸭,7.433333333333334,苏州,0
五福北京烤鸭,万达广场,烤鸭,7.599999999999999,苏州,33
陈记果木啤酒烤鸭,三香路沿线,烤鸭,7.433333333333334,苏州,25
陈记烤鸭店,三香路沿线,烤鸭,7.333333333333333,苏州,0
正宗北京片皮烤鸭,东南开发区,烤鸭,7.400000000000001,苏州,0
刘记烤鸭,黄埭镇,烤鸭,7.0,苏州,25
玲姐北京片皮烤鸭,木渎地区,烤鸭,7.099999999999999,苏州,0
北京片皮烤鸭,唯亭,烤鸭,7.0,苏州,0
荣华居果木烤鸭店,盘门,烤鸭,7.166666666666667,苏州,18
童福记老北京片皮鸭,独墅湖大学城,京菜,7.3,苏州,0
垂涎上居·北京烤鸭,太平镇,烤鸭,7.266666666666667,苏州,0
保玲熟食 北京烤鸭,招商城,烤鸭,7.400000000000001,苏州,0
南京烤鸭店,城西,烤鸭,7.0,苏州,0
京鼎盛老北京烤鸭,平江路,京菜,7.3,苏州,0
帽儿胡同北京烤鸭,锦丰镇,烤鸭,7.0,苏州,62
方纳手撕烤鸭,三香路沿线,烤鸭,6.900000000000001,苏州,0
正宗北京果木烤鸭,娄葑镇,烤鸭,6.933333333333334,苏州,0
北京果木北京烤鸭,长桥地区,烤鸭,7.0,苏州,0
北京果木脆皮烤鸭,杨舍镇,烤鸭,7.133333333333333,苏州,20
聚福北京烤鸭,长桥地区,烤鸭,7.0,苏州,0
珍好鸭烤鸭,东昌大厦,烤鸭,6.7,苏州,0
手撕烤鸭,城南花苑商圈,烤鸭,7.2,苏州,0
陈英烤鸭店,娄葑镇,烤鸭,7.3,苏州,0
桃源聚北京烤鸭,阳澄湖大闸蟹舫,烤鸭,7.099999999999999,苏州,0
老北京烤鸭,拙政园,烤鸭,7.266666666666667,苏州,34
全聚仁果木烤鸭店,梅李镇,烤鸭,7.3,苏州,0
方记烤鸭,虎丘区,烤鸭,6.900000000000001,苏州,0
脆香坊,松陵,烤鸭,7.2,苏州,0
十里香手撕鸭,塘桥镇,烤鸭,7.366666666666667,苏州,15
北京挂炉片皮烤鸭,永丰余路/寰庆路,烤鸭,7.0,苏州,0
顾师傅板鸭,同里古镇,烤鸭,7.0,苏州,0
老北京果木挂炉烤鸭,太平镇,烤鸭,7.2,苏州,0
丁义忠烤鸭店,杨舍老街,烤鸭,6.900000000000001,苏州,0
眼镜烤鸭,娄葑镇,烤鸭,7.2,苏州,0
南京松子烤鸭,望亭镇,烤鸭,7.3,苏州,61
一品香北京烤鸭,前进路,烤鸭,7.099999999999999,苏州,30
北京正味烤鸭店,景德路沿线,烤鸭,6.8,苏州,0
新味觉手撕鸭,虎丘区,烤鸭,7.099999999999999,苏州,0
福兴记老北京烤鸭店,吴江其他,烤鸭,7.0,苏州,0
行运坊北京烤鸭店,虎丘区,烤鸭,7.099999999999999,苏州,0
北京坊啤酒烤鸭,通安镇,烤鸭,6.900000000000001,苏州,0
青鸟啤酒烤鸭,恒丰时代广场,烤鸭,7.2,苏州,22
徐记南京桂花烤鸭,捞品城,烤鸭,6.8,苏州,0
洋兴老北京果木烤鸭店,杨舍老街,烤鸭,6.900000000000001,苏州,0
北京片皮烤鸭店,中茵广场,烤鸭,7.7,苏州,29
大桥熝鸭,周市镇,烤鸭,7.0,苏州,0
果木脆皮烤鸭,长桥地区,京菜,7.2,苏州,0
正宗北京脆皮烤鸭,太仓市其他,烤鸭,6.900000000000001,苏州,0
切味烤鸭店,千灯古镇,烤鸭,7.0,苏州,0
来福缘北京果木烤鸭,平望,烤鸭,7.0,苏州,0
香胃食足,浒关镇,烤鸭,6.900000000000001,苏州,0
片皮烤鸭,陆慕元和,烤鸭,6.900000000000001,苏州,0
欣雨斋北京片皮烤鸭,星光天地,烤鸭,6.900000000000001,苏州,0
胖哥鱿鱼,新天地,烧烤烤串,8.733333333333333,苏州,33
丰茂烤串,苏州中心,烤串,9.1,苏州,111
阿不拉兄弟羊肉串,苏州中心商场,烤串,8.7,苏州,87
九村烤脑花·重庆烧烤,观前街地区,烤串,8.366666666666667,苏州,87
灶门坎卤味烧烤,观前街地区,烤串,7.8999999999999995,苏州,93
端点·烤翅,留园/来客茂生活广场,烤翅,8.833333333333334,苏州,72
通海俄式烧烤,博览中心,烤串,8.866666666666667,苏州,110
隐家·日式自助炭火烤肉,狮山地区,烧烤烤串,8.633333333333333,苏州,133
尕烤匠,湖东邻里中心,烤串,8.7,苏州,93
奉天·三爺串道,郭巷镇,烤串,8.8,苏州,66
吉林海涛烧烤,景城邻里中心,烧烤烤串,8.733333333333334,苏州,108
世纪烤王,十全街/凤凰街,烧烤烤串,8.1,苏州,91
嘿叔烧烤,万科美好广场,烤串,9.166666666666666,苏州,105
董氏烤全羊羊腿龙虾烧烤,金鸡湖商业广场,烤羊腿,8.933333333333334,苏州,140
初八碳烤,盘门,烧烤烤串,8.966666666666667,苏州,130
大肆撸串•无忧酒肆,吴江其他,烤串,8.333333333333334,苏州,93
云端订制烤全羊,阳澄湖,烧烤烤串,9.133333333333333,苏州,196
夜食记,长桥地区,烧烤烤串,8.466666666666667,苏州,58
迈右烧烤·日式鲜烤酒场,塔园路,烤串,8.733333333333333,苏州,79
春满江烤肉,沧浪新城,烧烤烤串,8.266666666666667,苏州,86
串大叔的小酒馆,湖东邻里中心,烧烤烤串,8.733333333333333,苏州,86
凌晨肆点烧烤公司,金鹰国际购物中心,烧烤烤串,8.5,苏州,93
翻一翻烤肉,木渎地区,烧烤烤串,8.966666666666667,苏州,92
夜小炭果木炭烤研究所,观前街地区,烤串,8.933333333333334,苏州,73
蚝宅撸串喝酒专门店,南门,烤串,8.966666666666667,苏州,116
嫩羊羊烧烤串•朝鲜族风味,花桥,烧烤烤串,8.3,苏州,97
西关里兰州小馆,博览中心,烧烤烤串,8.3,苏州,72
是辣个事·精致烤串·川味芋儿鸡火锅,景德路沿线,烤串,8.633333333333335,苏州,102
巴渝传奇烤全羊,陆慕元和,烤羊腿,7.099999999999999,苏州,0
路边小串铁岭特色菜,建屋乐活城,烤串,8.833333333333334,苏州,78
旺烤园·炭烤羊腿,陆慕元和,烧烤烤串,8.866666666666667,苏州,107
龍门客串,世茂,烤串,7.599999999999999,苏州,0
金诺郎养生自助烤肉餐厅,观前街地区,烧烤烤串,7.833333333333333,苏州,65
怒烤烤串,狮山地区,烤串,8.6,苏州,74
新疆买买提烤羊肉,松陵,烧烤烤串,8.666666666666666,苏州,70
年轮烧烤·碳火牛蛙·羊蝎子,建屋乐活城,烧烤烤串,8.9,苏州,72
啤先生精酿烧烤吧,景城邻里中心,烤串,8.799999999999999,苏州,62
火焰山烧烤,超华城市广场,烧烤烤串,8.3,苏州,72
徐州烧烤·孜然香羊肉串儿·羊蝎子火锅,塔园路,烤串,8.799999999999999,苏州,77
芳姐炭烤羊排,方塔街,烤羊腿,7.3999999999999995,苏州,0
牧羊人炭烤,博览中心,烤羊腿,8.433333333333332,苏州,122
串小串,苏州中心商场,烤串,8.9,苏州,91
羊先生烧烤·牛蛙·烤鱼,狮山地区,烤串,7.7,苏州,97
锦州烧烤大烤师,市后街,烤串,7.666666666666667,苏州,86
韩邻烧烤,独墅湖大学城,烧烤烤串,8.4,苏州,87
蒙古王烤羊腿烤全羊,青阳北路,烤羊腿,7.866666666666667,苏州,133
串大仙·新派烧烤,狮山地区,烤串,8.6,苏州,75
夜拾贰烧烤海鲜,郭巷镇,烤串,8.9,苏州,75
木屋旺烤园·炭烤羊腿,南门,烤串,7.400000000000001,苏州,0
1983王记串道炭烧坊,常熟市其他,烤串,9.1,苏州,83
草原兴发碳烤羊腿,景德路沿线,烤羊腿,8.066666666666668,苏州,102
牧羊莊烤全羊,独墅湖大学城,烧烤烤串,8.566666666666668,苏州,175
忠义堂水浒烤肉,三香路沿线,烤串,8.5,苏州,81
一心烤坊,独墅湖大学城,烤串,8.333333333333334,苏州,67
阿一迪烤羊,沧浪新城,烧烤烤串,8.333333333333332,苏州,124
姜北串店,博览中心,烤串,8.866666666666667,苏州,71
蒙古屯烤羊腿,繁花中心,烤羊腿,8.833333333333334,苏州,95
嘿有范烧烤,人民路,烧烤烤串,7.099999999999999,苏州,105
关东百味串城东北烧烤,观前街地区,烤串,8.666666666666666,苏州,77
串门儿·精致炭烤·羊蝎子火锅,万科美好广场,烤串,9.066666666666668,苏州,108
西夏一品烤全羊,跨塘,烤羊腿,9.0,苏州,186
阿拉提羊肉串大王,永旺梦乐城,烤串,8.966666666666667,苏州,21
东北金座烧烤,留园/来客茂生活广场,烧烤烤串,8.233333333333333,苏州,75
小烤酒,郭巷镇,烧烤烤串,7.633333333333333,苏州,82
火炉旺东方烤串,越溪/SM广场,烤串,8.666666666666666,苏州,76
李氏光辉烧烤龙虾火锅家常菜,湖东邻里中心,烤串,8.366666666666667,苏州,92
阿芮烤鸡爪,东方之门/湖滨新天地,烧烤烤串,8.966666666666667,苏州,20
原时自助烤肉,石路地区,烧烤烤串,7.533333333333334,苏州,75
大宅门烧烤,苏州中心商场,烤串,8.3,苏州,125
叁拾捌度陆烤肉串吧,塔园路,烤串,8.6,苏州,86
十里将牛·天天烤肉,东昌大厦,烧烤烤串,8.766666666666667,苏州,113
丝路羊羔烧烤,繁花中心,烤串,7.733333333333333,苏州,0
草原人家烤羊腿烤全羊,木渎地区,烧烤烤串,8.233333333333333,苏州,97
撸串部落,狮山地区,烤串,8.433333333333334,苏州,80
小田园户外烧烤,甪直古镇,烧烤烤串,7.833333333333333,苏州,93
金瀚城自助烤肉,越溪,烧烤烤串,8.066666666666668,苏州,61
连天红自助烤肉,独墅湖大学城,烧烤烤串,7.566666666666666,苏州,64
217木垒烤肉王,三香路沿线,烧烤烤串,8.799999999999999,苏州,20
新疆和田合力力烧烤,繁花中心,烤串,7.8999999999999995,苏州,78
夜未央音乐烤吧,陆慕元和,烤串,7.866666666666667,苏州,96
疯狂烤翅,苏州中心商场,烤翅,8.600000000000001,苏州,74
原始人烧烤,狮山地区,烧烤烤串,8.666666666666666,苏州,83
朋友烧烤,新天地,烧烤烤串,8.733333333333333,苏州,74
新疆65兄弟烧烤,狮山地区,烤串,7.666666666666667,苏州,69
小雅家的烤串,狮山地区,烤串,7.733333333333333,苏州,83
小羊哈尼烧烤内蒙特色烧烤,方塔街,烧烤烤串,7.966666666666666,苏州,82
火地铁板烧,湖东邻里中心,烧烤烤串,8.666666666666666,苏州,124
小格家烤串,绿宝广场,烤串,8.533333333333333,苏州,70
老朋友齐市原味烧烤,青阳北路,烤串,7.2,苏州,0
胖叔叔中式私厨烤肉,越溪,烤串,8.333333333333334,苏州,78
夜烤红高粱烧烤,越溪,烧烤烤串,8.633333333333333,苏州,77
阿拉提大盘鸡米饭,景城邻里中心,烤串,8.6,苏州,35
一心串烧·烧烤,前进路,烤串,8.233333333333333,苏州,53
遇见赫舍里,塔园路,烧烤烤串,8.9,苏州,99
夜半不二海鲜炭烤,花园路美食街,烤串,8.3,苏州,93
西域风情烤串·烤全羊,西环路沿线,烤串,7.366666666666667,苏州,0
聚缘府·东北烧烤·小火锅,青剑湖跨塘,烧烤烤串,7.8999999999999995,苏州,0
烈火烧烤,繁花中心,烤羊腿,7.166666666666667,苏州,0
胥门烧烤,阊胥路沿线,烤串,7.8999999999999995,苏州,92
丰尚烤串,汇金新地,烤串,7.333333333333333,苏州,51
我的收藏,狮山地区,私房菜,9.1,苏州,109
金海华·华宴,斜塘老街,私房菜,8.700000000000001,苏州,378
学圃堂,十全街/凤凰街,私房菜,8.399999999999999,苏州,51
隐居家宴,太湖西山,私房菜,9.166666666666666,苏州,81
傅记私房菜,拙政园,私房菜,9.166666666666666,苏州,140
大岛湖景餐厅·农家乐,太湖西山,私房菜,8.9,苏州,99
青玉案.私房雅宴,沧浪新城,私房菜,9.133333333333333,苏州,480
马头巷私房菜,石路地区,私房菜,9.166666666666666,苏州,151
徐州老院子全羊馆,娄葑镇,私房菜,8.9,苏州,90
春喜,十全街/凤凰街,私房菜,8.4,苏州,96
宴昆山·私房菜,春晖路,私房菜,9.0,苏州,298
丑未,圆融时代广场,私房菜,8.700000000000001,苏州,67
伴园私房菜,平江路,私房菜,9.133333333333333,苏州,246
谢园,松陵,私房菜,8.9,苏州,100
102点8小馆·私房菜,十全街/凤凰街,私房菜,8.633333333333333,苏州,76
承恩堂庭院私房菜,同里古镇,私房菜,8.633333333333333,苏州,124
宴昆山·水上盛宴,前进路,私房菜,8.366666666666667,苏州,139
小白私厨,五星社区,私房菜,8.233333333333333,苏州,61
苏城小院,斜塘老街,私房菜,8.666666666666666,苏州,94
木子传说私房菜,斜塘老街,私房菜,8.7,苏州,66
灶源纪私房菜,平江路,私房菜,8.966666666666667,苏州,328
山塘人家,方塔街,私房菜,8.4,苏州,157
平青坊·畔食,万达广场,私房菜,8.333333333333334,苏州,195
鄉思家宴,虎丘景区,私房菜,8.466666666666667,苏州,480
我家厨房·春笋河豚,独墅湖大学城,私房菜,8.433333333333334,苏州,124
辛发亭黎川小院私房菜,黎里,私房菜,8.4,苏州,79
刘正萍·阿婆鱼头,黄河路,私房菜,8.533333333333333,苏州,57
食景山房私房菜,常熟市其他,私房菜,7.233333333333333,苏州,0
上津轩私房菜馆,留园,私房菜,8.866666666666667,苏州,189
喜年年小厨房私房菜,全福路,私房菜,8.9,苏州,60
香满园菜馆,万达广场,私房菜,8.3,苏州,59
白相里厨房菜,吴江其他,私房菜,7.400000000000001,苏州,98
馨琪阁私房菜,盘门,私房菜,8.633333333333333,苏州,80
长申小馆,郭巷镇,私房菜,8.033333333333333,苏州,48
牡丹亭私房菜馆,阳澄湖,私房菜,8.1,苏州,128
刘二私房菜,南门,私房菜,8.700000000000001,苏州,89
半山·云餐厅,太湖东山,私房菜,8.466666666666667,苏州,239
东北私房菜,独墅湖大学城,私房菜,7.766666666666667,苏州,51
雲悦,通安镇,私房菜,8.166666666666666,苏州,138
丁香5号私房菜,平江路,私房菜,8.799999999999999,苏州,88
晋原香私房菜,苏州中心商场,私房菜,8.733333333333333,苏州,98
金海华·苏SHOW·九养颐,李公堤,私房菜,7.633333333333333,苏州,476
泽园·茶饮·私房菜,平江路,私房菜,7.733333333333333,苏州,50
欣泰春,十全街/凤凰街,私房菜,7.8999999999999995,苏州,211
古风老院子,东南开发区,私房菜,7.866666666666667,苏州,105
静香园私房菜,通安镇,私房菜,8.200000000000001,苏州,102
